Time,Active,Confirmed,Deaths,Recovered
2020-06-21,1993.0,4626.0,98.0,2535.0
2020-06-22,2046.0,4808.0,107.0,2655.0
2020-06-23,2046.0,4973.0,113.0,2814.0
2020-06-24,2107.0,5150.0,119.0,2924.0
2020-06-25,2094.0,5336.0,126.0,3116.0
2020-06-26,2093.0,5517.0,133.0,3291.0
2020-06-27,2137.0,5727.0,143.0,3447.0
2020-06-28,2225.0,5934.0,152.0,3557.0
2020-06-29,2361.0,6173.0,164.0,3648.0
2020-06-30,2494.0,6438.0,174.0,3770.0
2020-07-01,2590.0,6736.0,182.0,3964.0
2020-07-02,2694.0,7000.0,191.0,4115.0
2020-07-03,2797.0,7267.0,202.0,4268.0
2020-07-04,2863.0,7507.0,210.0,4434.0
2020-07-05,2987.0,7777.0,217.0,4573.0
2020-07-06,3074.0,8027.0,223.0,4730.0
2020-07-07,3149.0,8307.0,229.0,4929.0
2020-07-08,3198.0,8566.0,235.0,5133.0
2020-07-09,3312.0,8844.0,243.0,5289.0
2020-07-10,3465.0,9142.0,249.0,5428.0
2020-07-11,3621.0,9391.0,254.0,5516.0
2020-07-12,3780.0,9674.0,260.0,5634.0
2020-07-13,3979.0,9978.0,267.0,5732.0
2020-07-14,4106.0,10303.0,278.0,5919.0
2020-07-15,4239.0,10645.0,286.0,6120.0
2020-07-16,4402.0,10957.0,298.0,6257.0
2020-07-17,4476.0,11207.0,309.0,6422.0
2020-07-18,4624.0,11508.0,324.0,6560.0
2020-07-19,4806.0,11846.0,335.0,6705.0
2020-07-20,5032.0,12207.0,344.0,6831.0
2020-07-21,5265.0,12582.0,352.0,6965.0
2020-07-22,5493.0,12975.0,363.0,7119.0
2020-07-23,5729.0,13377.0,372.0,7276.0
2020-07-24,5998.0,13792.0,379.0,7415.0
2020-07-25,6282.0,14221.0,390.0,7549.0
2020-07-26,6582.0,14630.0,400.0,7648.0
2020-07-27,6849.0,15035.0,408.0,7778.0
2020-07-28,7126.0,15446.0,417.0,7903.0
2020-07-29,7340.0,15841.0,430.0,8071.0
2020-07-30,7585.0,16230.0,439.0,8206.0
2020-07-31,7822.0,16632.0,448.0,8362.0
2020-08-01,8096.0,17050.0,459.0,8495.0
2020-08-02,8347.0,17448.0,467.0,8634.0
2020-08-03,8557.0,17843.0,477.0,8809.0
2020-08-04,8822.0,18262.0,486.0,8954.0
2020-08-05,9092.0,18701.0,498.0,9111.0
2020-08-06,9377.0,19126.0,513.0,9236.0
2020-08-07,9645.0,19544.0,520.0,9379.0
2020-08-08,9927.0,19978.0,536.0,9515.0
2020-08-09,10248.0,20423.0,549.0,9626.0
2020-08-10,10589.0,20872.0,563.0,9720.0
2020-08-11,10824.0,21269.0,570.0,9875.0
2020-08-12,11011.0,21644.0,577.0,10056.0
2020-08-13,11155.0,21993.0,584.0,10254.0
2020-08-14,11264.0,22314.0,595.0,10455.0
2020-08-15,11398.0,22619.0,603.0,10618.0
2020-08-16,11493.0,22912.0,612.0,10807.0
2020-08-17,11598.0,23193.0,618.0,10977.0
2020-08-18,11658.0,23462.0,625.0,11179.0
2020-08-19,11696.0,23717.0,633.0,11388.0
2020-08-20,11766.0,23964.0,640.0,11558.0
2020-08-21,11773.0,24200.0,646.0,11781.0
2020-08-22,11745.0,24420.0,654.0,12021.0
2020-08-23,11715.0,24622.0,661.0,12246.0
2020-08-24,11650.0,24811.0,669.0,12492.0
2020-08-25,11591.0,24986.0,678.0,12717.0
2020-08-26,11407.0,25140.0,687.0,13046.0
2020-08-27,11299.0,25284.0,694.0,13291.0
2020-08-28,11143.0,25415.0,702.0,13570.0
2020-08-29,11030.0,25537.0,708.0,13799.0
2020-08-30,10909.0,25635.0,713.0,14013.0
2020-08-31,10720.0,25729.0,717.0,14292.0
2020-09-01,10526.0,25820.0,724.0,14570.0
2020-09-02,10294.0,25904.0,731.0,14879.0
2020-09-03,10142.0,26000.0,739.0,15119.0
2020-09-04,10008.0,26099.0,744.0,15347.0
2020-09-05,9867.0,26206.0,752.0,15587.0
2020-09-06,9734.0,26308.0,759.0,15815.0
2020-09-07,9512.0,26413.0,764.0,16137.0
2020-09-08,9284.0,26511.0,765.0,16462.0
2020-09-09,9046.0,26602.0,770.0,16786.0
2020-09-10,8808.0,26688.0,774.0,17106.0
2020-09-11,8563.0,26773.0,777.0,17433.0
2020-09-12,8195.0,26851.0,782.0,17874.0
2020-09-13,7746.0,26928.0,785.0,18397.0
2020-09-14,7297.0,27009.0,788.0,18924.0
2020-09-15,6846.0,27088.0,792.0,19450.0
2020-09-16,6407.0,27163.0,796.0,19960.0
2020-09-17,6056.0,27249.0,801.0,20392.0
2020-09-18,5717.0,27346.0,804.0,20825.0
2020-09-19,5373.0,27428.0,808.0,21247.0
2020-09-20,5181.0,27553.0,811.0,21561.0
2020-09-21,5204.0,27798.0,812.0,21782.0
2020-09-22,5027.0,27954.0,814.0,22113.0
2020-09-23,5269.0,28201.0,819.0,22113.0
2020-09-24,5266.0,28415.0,823.0,22326.0
2020-09-25,5161.0,28630.0,826.0,22643.0
2020-09-26,5253.0,28722.0,826.0,22643.0
2020-09-27,4925.0,28630.0,826.0,22879.0
2020-09-28,4661.0,28809.0,831.0,23317.0
2020-09-29,4457.0,28981.0,839.0,23685.0
2020-09-30,4421.0,29077.0,843.0,23813.0
2020-10-01,4397.0,29175.0,848.0,23930.0
2020-10-02,4486.0,29269.0,853.0,23930.0
2020-10-03,4326.0,29358.0,857.0,24175.0
2020-10-04,4291.0,29450.0,863.0,24296.0
2020-10-05,4268.0,29539.0,865.0,24406.0
2020-10-06,4240.0,29634.0,869.0,24525.0
2020-10-07,4221.0,29737.0,873.0,24643.0
2020-10-08,4195.0,29842.0,877.0,24770.0
2020-10-09,4075.0,29951.0,881.0,24995.0
2020-10-10,4188.0,30070.0,887.0,24995.0
2020-10-11,3868.0,30196.0,890.0,25438.0
2020-10-12,4003.0,30335.0,894.0,25438.0
2020-10-13,3724.0,30480.0,899.0,25857.0
2020-10-14,3775.0,30766.0,904.0,26087.0
2020-10-15,3842.0,31061.0,908.0,26311.0
2020-10-16,3811.0,31265.0,912.0,26542.0
2020-10-17,3770.0,31456.0,917.0,26769.0
2020-10-18,3744.0,31666.0,922.0,27000.0
2020-10-19,3900.0,31826.0,926.0,27000.0
2020-10-20,3593.0,31975.0,929.0,27453.0
2020-10-21,3517.0,32120.0,933.0,27670.0
2020-10-22,3422.0,32262.0,936.0,27904.0
2020-10-23,3354.0,32421.0,940.0,28127.0
2020-10-24,3383.0,32585.0,944.0,28258.0
2020-10-25,3545.0,32752.0,949.0,28258.0
2020-10-26,3390.0,32925.0,953.0,28582.0
2020-10-27,3551.0,33090.0,957.0,28582.0
2020-10-28,3720.0,33264.0,962.0,28582.0
2020-10-29,3292.0,33445.0,967.0,29186.0
2020-10-30,3474.0,33631.0,971.0,29186.0
2020-10-31,3665.0,33826.0,975.0,29186.0
2020-11-01,3248.0,34015.0,979.0,29788.0
2020-11-02,3443.0,34214.0,983.0,29788.0
2020-11-03,3629.0,34404.0,987.0,29788.0
2020-11-04,3797.0,34577.0,992.0,29788.0
2020-11-05,3078.0,34782.0,997.0,30707.0
2020-11-06,3023.0,34966.0,1002.0,30941.0
2020-11-07,2967.0,35145.0,1006.0,31172.0
2020-11-08,3144.0,35326.0,1010.0,31172.0
2020-11-09,3323.0,35509.0,1014.0,31172.0
2020-11-10,3492.0,35684.0,1020.0,31172.0
2020-11-11,3666.0,35862.0,1024.0,31172.0
2020-11-12,2756.0,36030.0,1028.0,32246.0
2020-11-13,2675.0,36195.0,1033.0,32487.0
2020-11-14,2598.0,36358.0,1039.0,32721.0
2020-11-15,2751.0,36516.0,1044.0,32721.0
2020-11-16,2558.0,36669.0,1047.0,33064.0
2020-11-17,2703.0,36819.0,1052.0,33064.0
2020-11-18,2392.0,36965.0,1056.0,33517.0
2020-11-19,2291.0,37109.0,1061.0,33757.0
2020-11-20,2202.0,37250.0,1064.0,33984.0
2020-11-21,2350.0,37404.0,1070.0,33984.0
2020-11-22,2190.0,37562.0,1075.0,34297.0
2020-11-23,2341.0,37719.0,1081.0,34297.0
2020-11-24,2203.0,37884.0,1086.0,34595.0
2020-11-25,2377.0,38058.0,1086.0,34595.0
2020-11-26,2535.0,38228.0,1098.0,34595.0
2020-11-27,2225.0,38405.0,1102.0,35078.0
2020-11-28,2401.0,38586.0,1107.0,35078.0
2020-11-29,2569.0,38758.0,1111.0,35078.0
2020-11-30,2749.0,38941.0,1114.0,35078.0
2020-12-01,2171.0,39130.0,1120.0,35839.0
2020-12-02,2359.0,39327.0,1129.0,35839.0
2020-12-03,2542.0,39515.0,1134.0,35839.0
2020-12-04,2290.0,39718.0,1142.0,36286.0
2020-12-05,2491.0,39930.0,1153.0,36286.0
2020-12-06,2447.0,40131.0,1159.0,36525.0
2020-12-07,2446.0,40345.0,1164.0,36735.0
2020-12-08,2432.0,40551.0,1168.0,36951.0
2020-12-09,2395.0,40741.0,1174.0,37172.0
2020-12-10,2594.0,40946.0,1180.0,37172.0
2020-12-11,2805.0,41163.0,1186.0,37172.0
2020-12-12,2534.0,41394.0,1193.0,37667.0
2020-12-13,2764.0,41631.0,1200.0,37667.0
2020-12-14,2588.0,41880.0,1205.0,38087.0
2020-12-15,2660.0,42132.0,1212.0,38260.0
2020-12-16,2697.0,42397.0,1219.0,38481.0
2020-12-17,2933.0,42641.0,1227.0,38481.0
2020-12-18,3199.0,42914.0,1234.0,38481.0
2020-12-19,2937.0,43195.0,1242.0,39016.0
2020-12-20,3085.0,43477.0,1250.0,39142.0
2020-12-21,3153.0,43772.0,1257.0,39362.0
2020-12-22,3431.0,44058.0,1265.0,39362.0
2020-12-23,3692.0,44328.0,1274.0,39362.0
2020-12-24,3347.0,44619.0,1283.0,39989.0
2020-12-25,3614.0,44892.0,1289.0,39989.0
2020-12-26,3606.0,44892.0,1297.0,39989.0
2020-12-27,3863.0,45157.0,1305.0,39989.0
2020-12-28,3440.0,45415.0,1313.0,40662.0
2020-12-29,3709.0,45684.0,1313.0,40662.0
2020-12-30,1327.0,45960.0,1327.0,45960.0
2020-12-31,1045.0,46242.0,1327.0,45960.0
2021-01-01,772.0,46515.0,1327.0,45960.0
2021-01-02,484.0,46803.0,1327.0,45960.0
2021-01-03,3658.0,46803.0,1358.0,41787.0
2021-01-04,3719.0,47087.0,1364.0,42004.0
2021-01-05,3757.0,47355.0,1373.0,42225.0
2021-01-06,4038.0,47645.0,1382.0,42225.0
2021-01-07,3890.0,47948.0,1390.0,42668.0
2021-01-08,3955.0,48255.0,1398.0,42902.0
2021-01-09,4032.0,48574.0,1408.0,43134.0
2021-01-10,4130.0,48905.0,1419.0,43356.0
2021-01-11,4440.0,49224.0,1428.0,43356.0
2021-01-12,4292.0,49539.0,1437.0,43810.0
2021-01-13,4602.0,49859.0,1447.0,43810.0
2021-01-14,4394.0,50157.0,1459.0,44304.0
2021-01-15,4694.0,50467.0,1469.0,44304.0
2021-01-16,4528.0,50784.0,1479.0,44777.0
2021-01-17,4843.0,51107.0,1487.0,44777.0
2021-01-18,4716.0,51437.0,1498.0,45223.0
2021-01-19,5040.0,51772.0,1509.0,45223.0
2021-01-20,5350.0,52094.0,1521.0,45223.0
2021-01-21,4845.0,52388.0,1530.0,46013.0
2021-01-22,4762.0,52672.0,1540.0,46370.0
2021-01-23,5028.0,52949.0,1551.0,46370.0
2021-01-24,4812.0,53218.0,1561.0,46845.0
2021-01-25,4834.0,53479.0,1572.0,47073.0
2021-01-26,5082.0,53738.0,1583.0,47073.0
2021-01-27,4757.0,53989.0,1589.0,47643.0
2021-01-28,4999.0,54241.0,1599.0,47643.0
2021-01-29,5241.0,54488.0,1604.0,47643.0
2021-01-30,5466.0,54723.0,1614.0,47643.0
2021-01-31,4632.0,54966.0,1623.0,48711.0
2021-02-01,4526.0,55195.0,1632.0,49037.0
2021-02-02,4741.0,55416.0,1638.0,49037.0
2021-02-03,4379.0,55623.0,1646.0,49598.0
2021-02-04,4224.0,55821.0,1653.0,49944.0
2021-02-05,4174.0,56025.0,1662.0,50189.0
2021-02-06,4133.0,56237.0,1673.0,50431.0
2021-02-07,4330.0,56442.0,1681.0,50431.0
2021-02-08,3962.0,56653.0,1692.0,50999.0
2021-02-09,4159.0,56859.0,1701.0,50999.0
2021-02-10,4338.0,57046.0,1709.0,50999.0
2021-02-11,4511.0,57229.0,1719.0,50999.0
2021-02-12,3718.0,57428.0,1727.0,51983.0
2021-02-13,3921.0,57638.0,1734.0,51983.0
2021-02-14,4114.0,57839.0,1742.0,51983.0
2021-02-15,3585.0,58023.0,1750.0,52688.0
2021-02-16,3754.0,58200.0,1758.0,52688.0
2021-02-17,3919.0,58374.0,1767.0,52688.0
2021-02-18,3385.0,58546.0,1776.0,53385.0
2021-02-19,3558.0,58728.0,1785.0,53385.0
2021-02-20,3726.0,58903.0,1792.0,53385.0
2021-02-21,3887.0,59071.0,1799.0,53385.0
2021-02-22,3104.0,59235.0,1807.0,54324.0
2021-02-23,3257.0,59396.0,1815.0,54324.0
2021-02-24,3408.0,59555.0,1823.0,54324.0
2021-02-25,3556.0,59712.0,1832.0,54324.0
2021-02-26,2713.0,59866.0,1841.0,55312.0
2021-02-27,2862.0,60021.0,1847.0,55312.0
2021-02-28,3015.0,60181.0,1854.0,55312.0
2021-03-01,3164.0,60337.0,1861.0,55312.0
2021-03-02,2283.0,60491.0,1869.0,56339.0
2021-03-03,2423.0,60640.0,1878.0,56339.0
2021-03-04,2106.0,60800.0,1887.0,56807.0
2021-03-05,2251.0,60952.0,1894.0,56807.0
2021-03-06,2400.0,61101.0,1894.0,56807.0
2021-03-07,2537.0,61251.0,1907.0,56807.0
2021-03-08,2676.0,61398.0,1915.0,56807.0
2021-03-09,1658.0,61539.0,1923.0,57958.0
2021-03-10,1540.0,61677.0,1929.0,58208.0
2021-03-11,1439.0,61814.0,1935.0,58440.0
2021-03-12,1341.0,61947.0,1940.0,58666.0
2021-03-13,1246.0,62086.0,1945.0,58895.0
2021-03-14,1384.0,62229.0,1950.0,58895.0
2021-03-15,1084.0,62377.0,1954.0,59339.0
2021-03-16,997.0,62531.0,1958.0,59576.0
2021-03-17,1153.0,62691.0,1962.0,59576.0
2021-03-18,1315.0,62853.0,1962.0,59576.0
2021-03-19,1470.0,63017.0,1971.0,59576.0
2021-03-20,1637.0,63188.0,1975.0,59576.0
2021-03-21,684.0,63344.0,1979.0,60681.0
2021-03-22,826.0,63490.0,1983.0,60681.0
2021-03-23,964.0,63631.0,1986.0,60681.0
2021-03-24,767.0,63766.0,1990.0,61009.0
2021-03-25,901.0,63900.0,1990.0,61009.0
2021-03-26,1034.0,64039.0,1996.0,61009.0
2021-03-27,1161.0,64168.0,1998.0,61009.0
2021-03-28,1289.0,64298.0,2000.0,61009.0
2021-03-29,788.0,64431.0,2003.0,61640.0
2021-03-30,927.0,64573.0,2006.0,61640.0
2021-03-31,1080.0,64726.0,2006.0,61640.0
2021-04-01,1229.0,64875.0,2006.0,61640.0
2021-04-02,1373.0,65030.0,2017.0,61640.0
2021-04-03,1519.0,65180.0,2021.0,61640.0
2021-04-04,1672.0,65337.0,2025.0,61640.0
2021-04-05,1121.0,65491.0,2030.0,62340.0
2021-04-06,1121.0,65491.0,2030.0,62340.0
2021-04-07,1114.0,65491.0,2037.0,62340.0
2021-04-08,1111.0,65491.0,2040.0,62340.0
2021-04-09,1107.0,65491.0,2044.0,62340.0
2021-04-10,1103.0,65491.0,2048.0,62340.0
2021-04-11,1480.0,66489.0,2051.0,62958.0
2021-04-12,1477.0,66489.0,2054.0,62958.0
2021-04-13,1563.0,66816.0,2057.0,63196.0
2021-04-14,1551.0,66956.0,2060.0,63345.0
2021-04-15,1564.0,67099.0,2064.0,63471.0
2021-04-16,1621.0,67249.0,2068.0,63560.0
2021-04-17,1647.0,67404.0,2072.0,63685.0
2021-04-18,1695.0,67557.0,2075.0,63787.0
2021-04-19,1692.0,67557.0,2078.0,63787.0
2021-04-20,1787.0,67851.0,2082.0,63982.0
2021-04-21,1847.0,68007.0,2086.0,64074.0
2021-04-22,1864.0,68161.0,2089.0,64208.0
2021-04-23,1885.0,68318.0,2093.0,64340.0
2021-04-24,1965.0,68468.0,2098.0,64405.0
2021-04-25,1960.0,68468.0,2103.0,64405.0
2021-04-26,1957.0,68468.0,2106.0,64405.0
2021-04-27,2144.0,68922.0,2111.0,64667.0
2021-04-28,2138.0,68922.0,2117.0,64667.0
2021-04-29,2202.0,69198.0,2120.0,64876.0
2021-04-30,2198.0,69198.0,2124.0,64876.0
2021-05-01,2198.0,69198.0,2124.0,64876.0
2021-05-02,2190.0,69198.0,2132.0,64876.0
2021-05-03,2329.0,69727.0,2134.0,65264.0
2021-05-04,2326.0,69727.0,2137.0,65264.0
2021-05-05,2325.0,69997.0,2141.0,65531.0
2021-05-06,2323.0,69997.0,2143.0,65531.0
2021-05-07,2331.0,70255.0,2146.0,65778.0
2021-05-08,2327.0,70255.0,2150.0,65778.0
2021-05-09,2305.0,70380.0,2154.0,65921.0
2021-05-10,2301.0,70380.0,2158.0,65921.0
2021-05-11,2295.0,70380.0,2164.0,65921.0
2021-05-12,2329.0,70915.0,2168.0,66418.0
2021-05-13,2324.0,70915.0,2173.0,66418.0
2021-05-14,2319.0,70915.0,2178.0,66418.0
2021-05-15,2372.0,71330.0,2182.0,66776.0
2021-05-16,2389.0,71479.0,2187.0,66903.0
2021-05-17,2385.0,71479.0,2191.0,66903.0
2021-05-18,2381.0,71479.0,2195.0,66903.0
2021-05-19,2377.0,71479.0,2199.0,66903.0
2021-05-20,2374.0,71479.0,2202.0,66903.0
2021-05-21,2504.0,72220.0,2206.0,67510.0
2021-05-22,2499.0,72220.0,2211.0,67510.0
2021-05-23,2494.0,72220.0,2216.0,67510.0
2021-05-24,2490.0,72220.0,2220.0,67510.0
2021-05-25,2579.0,72821.0,2224.0,68018.0
2021-05-26,2574.0,72821.0,2229.0,68018.0
2021-05-27,2570.0,72821.0,2233.0,68018.0
2021-05-28,2601.0,73246.0,2237.0,68408.0
2021-05-29,2597.0,73246.0,2241.0,68408.0
2021-05-30,2593.0,73246.0,2245.0,68408.0
2021-05-31,2650.0,73702.0,2249.0,68803.0
