Time,Active,Confirmed,Deaths,Recovered
2020-06-22,4933.0,5924.0,135.0,856.0
2020-06-23,5031.0,6027.0,135.0,861.0
2020-06-24,5201.0,6213.0,142.0,870.0
2020-06-25,5384.0,6411.0,142.0,885.0
2020-06-26,5503.0,6552.0,149.0,900.0
2020-06-27,5600.0,6690.0,153.0,937.0
2020-06-28,5685.0,6827.0,157.0,985.0
2020-06-29,5722.0,6939.0,167.0,1050.0
2020-06-30,5443.0,7039.0,170.0,1426.0
2020-07-01,5162.0,7122.0,175.0,1785.0
2020-07-02,4696.0,7189.0,176.0,2317.0
2020-07-03,4448.0,7311.0,179.0,2684.0
2020-07-04,4236.0,7379.0,182.0,2961.0
2020-07-05,4045.0,7411.0,182.0,3184.0
2020-07-06,4024.0,7432.0,182.0,3226.0
2020-07-07,4024.0,7432.0,182.0,3226.0
2020-07-08,4024.0,7432.0,182.0,3226.0
2020-07-09,4144.0,7846.0,189.0,3513.0
2020-07-10,4203.0,7905.0,189.0,3513.0
2020-07-11,4167.0,7971.0,189.0,3615.0
2020-07-12,4229.0,8033.0,189.0,3615.0
2020-07-13,4265.0,8075.0,190.0,3620.0
2020-07-14,3997.0,8135.0,190.0,3948.0
2020-07-15,3988.0,8163.0,192.0,3983.0
2020-07-16,3758.0,8199.0,193.0,4248.0
2020-07-17,3808.0,8249.0,193.0,4248.0
2020-07-18,3818.0,8324.0,193.0,4313.0
2020-07-19,3874.0,8403.0,194.0,4335.0
2020-07-20,3914.0,8443.0,194.0,4335.0
2020-07-21,3810.0,8534.0,196.0,4528.0
2020-07-22,3639.0,8626.0,197.0,4790.0
2020-07-23,3414.0,8720.0,201.0,5105.0
2020-07-24,3457.0,8767.0,201.0,5109.0
2020-07-25,3292.0,8801.0,204.0,5305.0
2020-07-26,3117.0,8831.0,204.0,5510.0
2020-07-27,2936.0,8844.0,208.0,5700.0
2020-07-28,2735.0,8873.0,208.0,5930.0
2020-07-29,2626.0,8931.0,210.0,6095.0
2020-07-30,2358.0,9010.0,215.0,6437.0
2020-07-31,2059.0,9070.0,215.0,6796.0
2020-08-01,1839.0,9084.0,215.0,7030.0
2020-08-02,1581.0,9115.0,215.0,7319.0
2020-08-03,1494.0,9133.0,215.0,7424.0
2020-08-04,1236.0,9178.0,215.0,7727.0
2020-08-05,1217.0,9253.0,215.0,7821.0
2020-08-06,1046.0,9309.0,215.0,8048.0
2020-08-07,963.0,9355.0,218.0,8174.0
2020-08-08,943.0,9436.0,218.0,8275.0
2020-08-09,906.0,9454.0,224.0,8324.0
2020-08-10,902.0,9489.0,224.0,8363.0
2020-08-11,899.0,9499.0,225.0,8375.0
2020-08-12,892.0,9538.0,225.0,8421.0
2020-08-13,875.0,9589.0,234.0,8480.0
2020-08-14,855.0,9605.0,238.0,8512.0
2020-08-15,802.0,9638.0,239.0,8597.0
2020-08-16,731.0,9676.0,240.0,8705.0
2020-08-17,758.0,9706.0,243.0,8705.0
2020-08-18,596.0,9721.0,243.0,8882.0
2020-08-19,600.0,9741.0,246.0,8895.0
2020-08-20,615.0,9757.0,247.0,8895.0
2020-08-21,634.0,9802.0,248.0,8920.0
2020-08-22,640.0,9811.0,251.0,8920.0
2020-08-23,645.0,9830.0,251.0,8934.0
2020-08-24,638.0,9842.0,251.0,8953.0
2020-08-25,668.0,9891.0,251.0,8972.0
2020-08-26,671.0,9912.0,254.0,8987.0
2020-08-27,640.0,9915.0,255.0,9020.0
2020-08-28,704.0,9994.0,255.0,9035.0
2020-08-29,681.0,10007.0,258.0,9068.0
2020-08-30,684.0,10045.0,258.0,9103.0
2020-08-31,706.0,10097.0,258.0,9133.0
2020-09-01,523.0,10104.0,259.0,9322.0
2020-09-02,508.0,10114.0,259.0,9347.0
2020-09-03,499.0,10125.0,259.0,9367.0
2020-09-04,523.0,10149.0,259.0,9367.0
2020-09-05,499.0,10178.0,259.0,9420.0
2020-09-06,511.0,10210.0,260.0,9439.0
2020-09-07,522.0,10233.0,260.0,9451.0
2020-09-08,531.0,10292.0,260.0,9501.0
2020-09-09,541.0,10324.0,260.0,9523.0
2020-09-10,548.0,10343.0,262.0,9533.0
2020-09-11,477.0,10361.0,262.0,9622.0
2020-09-12,404.0,10385.0,262.0,9719.0
2020-09-13,370.0,10390.0,264.0,9756.0
2020-09-14,319.0,10390.0,264.0,9807.0
2020-09-15,317.0,10401.0,267.0,9817.0
2020-09-16,320.0,10414.0,267.0,9827.0
2020-09-17,335.0,10442.0,267.0,9840.0
2020-09-18,325.0,10456.0,268.0,9863.0
2020-09-19,329.0,10488.0,268.0,9891.0
2020-09-20,314.0,10515.0,271.0,9930.0
2020-09-21,296.0,10519.0,271.0,9952.0
2020-09-22,241.0,10523.0,271.0,10011.0
2020-09-23,225.0,10537.0,271.0,10041.0
2020-09-24,233.0,10555.0,271.0,10051.0
2020-09-25,237.0,10578.0,271.0,10070.0
2020-09-26,229.0,10593.0,271.0,10093.0
2020-09-27,248.0,10612.0,271.0,10093.0
2020-09-28,260.0,10624.0,271.0,10093.0
2020-09-29,230.0,10631.0,272.0,10129.0
2020-09-30,248.0,10659.0,272.0,10139.0
2020-10-01,248.0,10685.0,272.0,10165.0
2020-10-02,274.0,10729.0,272.0,10183.0
2020-10-03,266.0,10752.0,274.0,10212.0
2020-10-04,247.0,10760.0,274.0,10239.0
2020-10-05,265.0,10778.0,274.0,10239.0
2020-10-06,276.0,10789.0,274.0,10239.0
2020-10-07,289.0,10804.0,276.0,10239.0
2020-10-08,304.0,10822.0,276.0,10242.0
2020-10-09,317.0,10835.0,276.0,10242.0
2020-10-10,323.0,10841.0,276.0,10242.0
2020-10-11,333.0,10851.0,276.0,10242.0
2020-10-12,343.0,10868.0,276.0,10249.0
2020-10-13,347.0,10872.0,276.0,10249.0
2020-10-14,348.0,10935.0,281.0,10306.0
2020-10-15,348.0,10935.0,281.0,10306.0
2020-10-16,356.0,10999.0,301.0,10342.0
2020-10-17,356.0,11000.0,302.0,10342.0
2020-10-18,348.0,11006.0,302.0,10356.0
2020-10-19,392.0,11052.0,303.0,10357.0
2020-10-20,401.0,11066.0,303.0,10362.0
2020-10-21,401.0,11066.0,303.0,10362.0
2020-10-22,414.0,11097.0,304.0,10379.0
2020-10-23,439.0,11122.0,304.0,10379.0
2020-10-24,371.0,11143.0,305.0,10467.0
2020-10-25,371.0,11143.0,305.0,10467.0
2020-10-26,401.0,11174.0,305.0,10468.0
2020-10-27,377.0,11191.0,305.0,10509.0
2020-10-28,397.0,11211.0,305.0,10509.0
2020-10-29,397.0,11211.0,305.0,10509.0
2020-10-30,414.0,11306.0,307.0,10585.0
2020-10-31,414.0,11306.0,307.0,10585.0
2020-11-01,297.0,11373.0,308.0,10768.0
2020-11-02,319.0,11395.0,308.0,10768.0
2020-11-03,329.0,11427.0,315.0,10783.0
2020-11-04,349.0,11450.0,315.0,10786.0
2020-11-05,349.0,11450.0,315.0,10786.0
2020-11-06,364.0,11517.0,315.0,10838.0
2020-11-07,396.0,11550.0,316.0,10838.0
2020-11-08,437.0,11591.0,316.0,10838.0
2020-11-09,399.0,11608.0,316.0,10893.0
2020-11-10,398.0,11642.0,316.0,10928.0
2020-11-11,377.0,11656.0,316.0,10963.0
2020-11-12,391.0,11692.0,318.0,10983.0
2020-11-13,391.0,11692.0,318.0,10983.0
2020-11-14,355.0,11760.0,319.0,11086.0
2020-11-15,355.0,11760.0,319.0,11086.0
2020-11-16,394.0,11839.0,321.0,11124.0
2020-11-17,364.0,11866.0,322.0,11180.0
2020-11-18,405.0,11918.0,323.0,11190.0
2020-11-19,470.0,12008.0,323.0,11215.0
2020-11-20,563.0,12129.0,324.0,11242.0
2020-11-21,553.0,12180.0,327.0,11300.0
2020-11-22,553.0,12180.0,327.0,11300.0
2020-11-23,563.0,12278.0,329.0,11386.0
2020-11-24,546.0,12310.0,331.0,11433.0
2020-11-25,601.0,12365.0,331.0,11433.0
2020-11-26,642.0,12470.0,333.0,11495.0
2020-11-27,642.0,12470.0,333.0,11495.0
2020-11-28,780.0,12608.0,333.0,11495.0
2020-11-29,784.0,12702.0,333.0,11585.0
2020-11-30,854.0,12772.0,333.0,11585.0
2020-12-01,861.0,12859.0,335.0,11663.0
2020-12-02,957.0,12987.0,336.0,11694.0
2020-12-03,1042.0,13132.0,337.0,11753.0
2020-12-04,1191.0,13281.0,337.0,11753.0
2020-12-05,1214.0,13413.0,342.0,11857.0
2020-12-06,1236.0,13527.0,344.0,11947.0
2020-12-07,1192.0,13595.0,344.0,12059.0
2020-12-08,1347.0,13750.0,344.0,12059.0
2020-12-09,1285.0,13843.0,350.0,12208.0
2020-12-10,1439.0,13997.0,350.0,12208.0
2020-12-11,1611.0,14169.0,350.0,12208.0
2020-12-12,1525.0,14342.0,352.0,12465.0
2020-12-13,1644.0,14461.0,352.0,12465.0
2020-12-14,1504.0,14513.0,356.0,12653.0
2020-12-15,1466.0,14597.0,358.0,12773.0
2020-12-16,1707.0,14930.0,364.0,12859.0
2020-12-17,1713.0,15089.0,366.0,13010.0
2020-12-18,1713.0,15089.0,366.0,13010.0
2020-12-19,1718.0,15397.0,369.0,13310.0
2020-12-20,1678.0,15495.0,370.0,13447.0
2020-12-21,1639.0,15669.0,370.0,13660.0
2020-12-22,1704.0,15810.0,370.0,13736.0
2020-12-23,1737.0,16039.0,566.0,13736.0
2020-12-24,1727.0,16282.0,573.0,13982.0
2020-12-25,1917.0,16472.0,573.0,13982.0
2020-12-26,2208.0,16763.0,573.0,13982.0
2020-12-27,1776.0,16839.0,579.0,14484.0
2020-12-28,1854.0,16917.0,579.0,14484.0
2020-12-29,1940.0,17182.0,584.0,14658.0
2020-12-30,2134.0,17376.0,584.0,14658.0
2020-12-31,2366.0,17658.0,591.0,14701.0
2021-01-01,2557.0,17849.0,591.0,14701.0
2021-01-02,2687.0,17998.0,595.0,14716.0
2021-01-03,2790.0,18102.0,596.0,14716.0
2021-01-04,2831.0,18153.0,599.0,14723.0
2021-01-05,2926.0,18248.0,599.0,14723.0
2021-01-06,3165.0,18487.0,599.0,14723.0
2021-01-07,3393.0,18738.0,610.0,14735.0
2021-01-08,3615.0,18969.0,611.0,14743.0
2021-01-09,3805.0,19159.0,611.0,14743.0
2021-01-10,4082.0,19436.0,611.0,14743.0
2021-01-11,4117.0,19496.0,619.0,14760.0
2021-01-12,4316.0,19707.0,625.0,14766.0
2021-01-13,4610.0,20003.0,626.0,14767.0
2021-01-14,5083.0,20479.0,626.0,14770.0
2021-01-15,5154.0,20556.0,628.0,14774.0
2021-01-16,5259.0,20693.0,630.0,14804.0
2021-01-17,5470.0,20908.0,631.0,14807.0
2021-01-18,5616.0,21060.0,634.0,14810.0
2021-01-19,5688.0,21140.0,640.0,14812.0
2021-01-20,5828.0,21302.0,640.0,14834.0
2021-01-21,5889.0,21398.0,644.0,14865.0
2021-01-22,6075.0,21597.0,647.0,14875.0
2021-01-23,6156.0,21713.0,654.0,14903.0
2021-01-24,6303.0,21869.0,661.0,14905.0
2021-01-25,6378.0,21954.0,661.0,14915.0
2021-01-26,6419.0,22048.0,661.0,14968.0
2021-01-27,6549.0,22178.0,661.0,14968.0
2021-01-28,6660.0,22322.0,665.0,14997.0
2021-01-29,6793.0,22455.0,665.0,14997.0
2021-01-30,6902.0,22604.0,671.0,15031.0
2021-01-31,7069.0,22771.0,671.0,15031.0
2021-02-01,7136.0,22842.0,673.0,15033.0
2021-02-02,7318.0,23043.0,675.0,15050.0
2021-02-03,7457.0,23182.0,675.0,15050.0
2021-02-04,7459.0,23222.0,678.0,15085.0
2021-02-05,7608.0,23371.0,678.0,15085.0
2021-02-06,7699.0,23485.0,679.0,15107.0
2021-02-07,7805.0,23599.0,681.0,15113.0
2021-02-08,7877.0,23671.0,681.0,15113.0
2021-02-09,7936.0,23771.0,684.0,15151.0
2021-02-10,8036.0,23890.0,686.0,15168.0
2021-02-11,8170.0,24026.0,686.0,15170.0
2021-02-12,8279.0,24152.0,691.0,15182.0
2021-02-13,8330.0,24240.0,693.0,15217.0
2021-02-14,8304.0,24295.0,693.0,15298.0
2021-02-15,8281.0,24386.0,693.0,15412.0
2021-02-16,8184.0,24423.0,695.0,15544.0
2021-02-17,8347.0,24602.0,695.0,15560.0
2021-02-18,8442.0,24794.0,695.0,15657.0
2021-02-19,8533.0,24964.0,695.0,15736.0
2021-02-20,8245.0,25080.0,700.0,16135.0
2021-02-21,8245.0,25080.0,700.0,16135.0
2021-02-22,8309.0,25144.0,700.0,16135.0
2021-02-23,8309.0,25144.0,700.0,16135.0
2021-02-24,8309.0,25144.0,700.0,16135.0
2021-02-25,8309.0,25144.0,700.0,16135.0
2021-02-26,6698.0,25691.0,707.0,18286.0
2021-02-27,6134.0,25792.0,707.0,18951.0
2021-02-28,6255.0,25913.0,707.0,18951.0
2021-03-01,6304.0,25962.0,707.0,18951.0
2021-03-02,4873.0,26050.0,711.0,20466.0
2021-03-03,4935.0,26247.0,711.0,20601.0
2021-03-04,5028.0,26340.0,711.0,20601.0
2021-03-05,5028.0,26340.0,711.0,20601.0
2021-03-06,3325.0,26469.0,712.0,22432.0
2021-03-07,3397.0,26541.0,712.0,22432.0
2021-03-08,3483.0,26627.0,712.0,22432.0
2021-03-09,3540.0,26684.0,712.0,22432.0
2021-03-10,3594.0,26738.0,712.0,22432.0
2021-03-11,3615.0,26759.0,712.0,22432.0
2021-03-12,3702.0,26846.0,712.0,22432.0
2021-03-13,3219.0,26938.0,717.0,23002.0
2021-03-14,3295.0,27014.0,717.0,23002.0
2021-03-15,3358.0,27077.0,717.0,23002.0
2021-03-16,2619.0,27100.0,722.0,23759.0
2021-03-17,2771.0,27252.0,722.0,23759.0
2021-03-18,2203.0,27290.0,726.0,24361.0
2021-03-19,2269.0,27356.0,726.0,24361.0
2021-03-20,1850.0,27468.0,726.0,24892.0
2021-03-21,1935.0,27553.0,726.0,24892.0
2021-03-22,1954.0,27572.0,726.0,24892.0
2021-03-23,1568.0,27580.0,726.0,25286.0
2021-03-24,1648.0,27660.0,726.0,25286.0
2021-03-25,1648.0,27729.0,726.0,25355.0
2021-03-26,1713.0,27794.0,726.0,25355.0
2021-03-27,1755.0,27887.0,734.0,25398.0
2021-03-28,1793.0,27930.0,739.0,25398.0
2021-03-29,1875.0,28012.0,739.0,25398.0
2021-03-30,1889.0,28076.0,743.0,25444.0
2021-03-31,1955.0,28142.0,743.0,25444.0
2021-04-01,1947.463132342389,28199.0,743.5368676576111,25508.0
2021-04-02,1960.9885175114432,28217.0,744.0114824885567,25512.0
2021-04-03,1959.0109557158362,28292.0,745.9890442841637,25587.0
2021-04-04,1991.1408285257694,28325.0,746.8591714742307,25587.0
2021-04-05,2019.3761712981345,28354.0,747.6238287018655,25587.0
2021-04-06,1787.7697190141484,28377.0,748.2302809858516,25841.0
2021-04-07,1819.8995918240812,28410.0,749.1004081759187,25841.0
2021-04-08,1882.2120724251636,28474.0,750.7879275748365,25841.0
2021-04-09,1918.236475272664,28511.0,751.7635247273361,25841.0
2021-04-10,1948.419083063813,28542.0,752.5809169361869,25841.0
2021-04-11,1948.419083063813,28542.0,752.5809169361869,25841.0
2021-04-12,1948.419083063813,28542.0,752.5809169361869,25841.0
2021-04-13,2068.1758817190175,28665.0,755.8241182809824,25841.0
2021-04-14,2115.883874679221,28714.0,757.1161253207789,25841.0
2021-04-15,2169.433662695776,28769.0,758.566337304224,25841.0
2021-04-16,2257.0605885410478,28859.0,760.9394114589523,25841.0
2021-04-17,2291.1377263697646,28894.0,761.8622736302356,25841.0
2021-04-18,2351.5029419520624,28956.0,763.4970580479373,25841.0
2021-04-19,2351.5029419520624,28956.0,763.4970580479373,25841.0
2021-04-20,2209.1279031542267,29084.0,766.8720968457733,26108.0
2021-04-21,2354.199147053621,29233.0,770.8008529463791,26108.0
2021-04-22,2441.114150652474,29350.0,773.8858493475259,26135.0
2021-04-23,2494.663938669029,29405.0,775.336061330971,26135.0
2021-04-24,2564.211762042476,29498.0,777.7882379575237,26156.0
2021-04-25,2640.155097775045,29576.0,779.8449022249549,26156.0
2021-04-26,2674.232235603762,29611.0,780.7677643962381,26156.0
2021-04-27,2761.8591614490333,29701.0,783.1408385509666,26156.0
2021-04-28,2811.0925395782915,29768.0,784.9074604217087,26172.0
2021-04-29,2819.9323699915353,29812.0,786.0676300084648,26206.0
2021-04-30,2846.8513028766033,29853.0,787.1486971233967,26219.0
2021-05-01,2865.5065608555906,29904.0,788.4934391444094,26250.0
2021-05-02,2924.898143928497,29965.0,790.1018560715031,26250.0
2021-05-03,2962.8698117947815,30004.0,791.1301882052187,26250.0
2021-05-04,2996.1031899240393,30071.0,792.8968100759608,26282.0
2021-05-05,3053.547507978162,30130.0,794.4524920218383,26282.0
2021-05-06,3085.675416144987,30201.0,796.324583855013,26319.0
2021-05-07,3118.6470840112715,30240.0,797.3529159887286,26324.0
2021-05-08,3052.460546933907,30285.0,798.5394530660927,26434.0
2021-05-09,3089.4585822907998,30323.0,799.5414177092003,26434.0
2021-05-10,3115.7466600443813,30350.0,800.2533399556188,26434.0
2021-05-11,3156.639225438841,30392.0,801.3607745611587,26434.0
2021-05-12,3085.663628286342,30429.0,802.3363717136582,26541.0
2021-05-13,3073.371621246545,30478.0,803.6283787534547,26601.0
2021-05-14,3105.5014940564784,30511.0,804.4985059435218,26601.0
2021-05-15,3137.578631885195,30546.0,805.421368114805,26603.0
2021-05-16,3153.1567520354656,30562.0,805.8432479645345,26603.0
2021-05-17,3198.9174799768853,30609.0,807.0825200231149,26603.0
2021-05-18,3209.627437580196,30620.0,807.3725624198039,26603.0
2021-05-19,3295.307098406684,30708.0,809.692901593316,26603.0
2021-05-20,2343.0150913668876,30757.0,810.9849086331126,27603.0
2021-05-21,2409.222102005537,30825.0,812.7778979944629,27603.0
2021-05-22,2446.2201373624293,30863.0,813.7798626375704,27603.0
2021-05-23,2446.2201373624293,30863.0,813.7798626375704,27603.0
2021-05-24,2446.2201373624293,30863.0,813.7798626375704,27603.0
2021-05-25,2726.0725827645288,31172.0,821.9274172354711,27624.0
2021-05-26,2800.0686534783135,31248.0,823.9313465216862,27624.0
2021-05-27,2805.2512612694627,31279.0,824.7487387305371,27649.0
2021-05-28,2904.429939774397,31386.0,827.570060225603,27654.0
2021-05-29,2922.638915056154,31416.0,828.3610849438459,27665.0
2021-05-30,3059.921098880413,31557.0,832.0789011195869,27665.0
2021-05-31,3151.4425547632522,31651.0,834.5574452367476,27665.0
