Time,Active,Confirmed,Deaths,Recovered
2020-06-19,12079.0,19147.0,487.0,6581.0
2020-06-20,12584.0,19808.0,506.0,6718.0
2020-06-21,12847.0,20244.0,518.0,6879.0
2020-06-22,13285.0,20919.0,525.0,7109.0
2020-06-23,13500.0,21371.0,533.0,7338.0
2020-06-24,13865.0,22020.0,542.0,7613.0
2020-06-25,14243.0,22614.0,549.0,7822.0
2020-06-26,14491.0,23298.0,554.0,8253.0
2020-06-27,14894.0,24077.0,558.0,8625.0
2020-06-28,14995.0,24567.0,565.0,9007.0
2020-06-29,15158.0,25133.0,573.0,9402.0
2020-06-30,15358.0,25694.0,590.0,9746.0
2020-07-01,15729.0,26484.0,603.0,10152.0
2020-07-02,15693.0,27110.0,616.0,10801.0
2020-07-03,15867.0,27564.0,628.0,11069.0
2020-07-04,16071.0,28167.0,634.0,11462.0
2020-07-05,16401.0,28711.0,645.0,11665.0
2020-07-06,16804.0,29286.0,654.0,11828.0
2020-07-07,17012.0,29789.0,669.0,12108.0
2020-07-08,17192.0,30249.0,684.0,12373.0
2020-07-09,17513.0,30748.0,689.0,12546.0
2020-07-10,17819.0,31323.0,709.0,12795.0
2020-07-11,18160.0,31987.0,724.0,13103.0
2020-07-12,18371.0,32558.0,740.0,13447.0
2020-07-13,18738.0,33153.0,744.0,13671.0
2020-07-14,19070.0,33616.0,754.0,13792.0
2020-07-15,19500.0,34259.0,760.0,13999.0
2020-07-16,19793.0,34854.0,769.0,14292.0
2020-07-17,20049.0,35454.0,772.0,14633.0
2020-07-18,20391.0,36107.0,778.0,14938.0
2020-07-19,20769.0,36663.0,789.0,15105.0
2020-07-20,21091.0,37225.0,801.0,15333.0
2020-07-21,21319.0,37801.0,805.0,15677.0
2020-07-22,21716.0,38344.0,813.0,15815.0
2020-07-23,22054.0,38948.0,833.0,16061.0
2020-07-24,22135.0,39539.0,845.0,16559.0
2020-07-25,22173.0,39977.0,856.0,16948.0
2020-07-26,22300.0,40532.0,858.0,17374.0
2020-07-27,22117.0,41180.0,860.0,18203.0
2020-07-28,22172.0,41804.0,868.0,18764.0
2020-07-29,22331.0,42208.0,873.0,19004.0
2020-07-30,22541.0,42689.0,878.0,19270.0
2020-07-31,22707.0,43151.0,879.0,19565.0
2020-08-01,22567.0,43537.0,883.0,20087.0
2020-08-02,22645.0,43841.0,888.0,20308.0
2020-08-03,22570.0,44129.0,896.0,20663.0
2020-08-04,11672.0,44433.0,910.0,31851.0
2020-08-05,11798.0,44890.0,927.0,32165.0
2020-08-06,11884.0,45244.0,930.0,32430.0
2020-08-07,12114.0,45687.0,936.0,32637.0
2020-08-08,12154.0,46140.0,942.0,33044.0
2020-08-09,12446.0,46577.0,945.0,33186.0
2020-08-10,12571.0,46867.0,950.0,33346.0
2020-08-11,12725.0,47290.0,956.0,33609.0
2020-08-12,12844.0,47743.0,956.0,33943.0
2020-08-13,12841.0,48116.0,966.0,34309.0
2020-08-14,11474.0,48445.0,973.0,35998.0
2020-08-15,11506.0,48770.0,974.0,36290.0
2020-08-16,11596.0,49068.0,975.0,36497.0
2020-08-17,11674.0,49485.0,977.0,36834.0
2020-08-18,11863.0,49895.0,981.0,37051.0
2020-08-19,12199.0,50488.0,985.0,37304.0
2020-08-20,12403.0,50964.0,992.0,37569.0
2020-08-21,12423.0,51304.0,996.0,37885.0
2020-08-22,12141.0,51905.0,997.0,38767.0
2020-08-23,12280.0,52227.0,1002.0,38945.0
2020-08-24,12287.0,52548.0,1004.0,39257.0
2020-08-25,11829.0,52800.0,1007.0,39964.0
2020-08-26,11730.0,53021.0,1010.0,40281.0
2020-08-27,11580.0,53317.0,1011.0,40726.0
2020-08-28,11449.0,53477.0,1011.0,41017.0
2020-08-29,11402.0,53727.0,1011.0,41314.0
2020-08-30,11339.0,53865.0,1013.0,41513.0
2020-08-31,11357.0,54008.0,1013.0,41638.0
2020-09-01,11214.0,54247.0,1023.0,42010.0
2020-09-02,10997.0,54463.0,1027.0,42439.0
2020-09-03,10913.0,54588.0,1048.0,42627.0
2020-09-04,10876.0,54743.0,1051.0,42816.0
2020-09-05,10929.0,54905.0,1054.0,42922.0
2020-09-06,10935.0,55005.0,1057.0,43013.0
2020-09-07,10868.0,55160.0,1061.0,43231.0
2020-09-08,11055.0,55456.0,1067.0,43334.0
2020-09-09,10952.0,55632.0,1070.0,43610.0
2020-09-10,10944.0,55829.0,1075.0,43810.0
2020-09-11,10943.0,56017.0,1076.0,43998.0
2020-09-12,11011.0,56177.0,1078.0,44088.0
2020-09-13,11022.0,56256.0,1082.0,44152.0
2020-09-14,10968.0,56388.0,1083.0,44337.0
2020-09-15,10960.0,56478.0,1088.0,44430.0
2020-09-16,7641.0,56604.0,1091.0,47872.0
2020-09-17,7550.0,56735.0,1093.0,48092.0
2020-09-18,7557.0,56956.0,1094.0,48305.0
2020-09-19,7619.0,57145.0,1095.0,48431.0
2020-09-20,7575.0,57242.0,1098.0,48569.0
2020-09-21,7663.0,57437.0,1100.0,48674.0
2020-09-22,7677.0,57613.0,1100.0,48836.0
2020-09-23,7637.0,57724.0,1102.0,48985.0
2020-09-24,7649.0,57849.0,1102.0,49098.0
2020-09-25,7353.0,58062.0,1103.0,49606.0
2020-09-26,7370.0,58198.0,1106.0,49722.0
2020-09-27,7422.0,58324.0,1108.0,49794.0
2020-09-28,7454.0,58460.0,1111.0,49895.0
2020-09-29,7599.0,58647.0,1111.0,49937.0
2020-09-30,7378.0,58848.0,1112.0,50358.0
2020-10-01,7437.0,59001.0,1112.0,50452.0
2020-10-02,7422.0,59127.0,1112.0,50593.0
2020-10-03,7456.0,59287.0,1113.0,50718.0
2020-10-04,7464.0,59345.0,1113.0,50768.0
2020-10-05,7401.0,59465.0,1113.0,50951.0
2020-10-06,7162.0,59583.0,1113.0,51308.0
2020-10-07,7222.0,59738.0,1113.0,51403.0
2020-10-08,7177.0,59841.0,1113.0,51551.0
2020-10-09,7265.0,59992.0,1113.0,51614.0
2020-10-10,7277.0,60103.0,1115.0,51711.0
2020-10-11,7416.0,60266.0,1115.0,51735.0
2020-10-12,7372.0,60430.0,1115.0,51943.0
2020-10-13,7533.0,60655.0,1116.0,52006.0
2020-10-14,7575.0,60834.0,1116.0,52143.0
2020-10-15,7672.0,60982.0,1116.0,52194.0
2020-10-16,7771.0,61194.0,1119.0,52304.0
2020-10-17,3627.0,61307.0,1123.0,56557.0
2020-10-18,3704.0,61440.0,1125.0,56611.0
2020-10-19,3736.0,61558.0,1125.0,56697.0
2020-10-20,3708.0,61630.0,1125.0,56797.0
2020-10-21,3662.0,61667.0,1125.0,56880.0
2020-10-22,3693.0,61805.0,1127.0,56985.0
2020-10-23,3563.0,61882.0,1129.0,57190.0
2020-10-24,3516.0,61930.0,1129.0,57285.0
2020-10-25,3397.0,61992.0,1130.0,57465.0
2020-10-26,3408.0,62111.0,1132.0,57571.0
2020-10-27,3173.0,62224.0,1135.0,57916.0
2020-10-28,3137.0,62371.0,1139.0,58095.0
2020-10-29,3131.0,62521.0,1141.0,58249.0
2020-10-30,3117.0,62691.0,1144.0,58430.0
2020-10-31,3034.0,62853.0,1144.0,58675.0
2020-11-01,3028.0,62964.0,1146.0,58790.0
2020-11-02,2561.0,63036.0,1147.0,59328.0
2020-11-03,2388.0,63173.0,1151.0,59634.0
2020-11-04,2498.0,63328.0,1155.0,59675.0
2020-11-05,2605.0,63508.0,1155.0,59748.0
2020-11-06,2732.0,63731.0,1155.0,59844.0
2020-11-07,2751.0,63790.0,1155.0,59884.0
2020-11-08,3026.0,64090.0,1154.0,59910.0
2020-11-09,2957.0,64184.0,1158.0,60069.0
2020-11-10,2843.0,64336.0,1160.0,60333.0
2020-11-11,2617.0,64516.0,1162.0,60737.0
2020-11-12,2776.0,64728.0,1162.0,60790.0
2020-11-13,2785.0,64884.0,1163.0,60936.0
2020-11-14,2804.0,64996.0,1163.0,61029.0
2020-11-15,2912.0,65148.0,1163.0,61073.0
2020-11-16,2980.0,65305.0,1163.0,61162.0
2020-11-17,2957.0,65457.0,1163.0,61337.0
2020-11-18,3073.0,65693.0,1163.0,61457.0
2020-11-19,3101.0,65839.0,1165.0,61573.0
2020-11-20,3035.0,65982.0,1165.0,61782.0
2020-11-21,3178.0,66228.0,1166.0,61884.0
2020-11-22,3140.0,66383.0,1167.0,62076.0
2020-11-23,3030.0,66439.0,1168.0,62241.0
2020-11-24,3127.0,66607.0,1169.0,62311.0
2020-11-25,3143.0,66805.0,1169.0,62493.0
2020-11-26,3220.0,66974.0,1169.0,62585.0
2020-11-27,3363.0,67220.0,1171.0,62686.0
2020-11-28,3340.0,67330.0,1171.0,62819.0
2020-11-29,3184.0,67412.0,1173.0,63055.0
2020-11-30,3102.0,67557.0,1173.0,63282.0
2020-12-01,3232.0,67838.0,1176.0,63430.0
2020-12-02,2944.0,67960.0,1177.0,63839.0
2020-12-03,2833.0,68303.0,1179.0,64291.0
2020-12-04,2981.0,68627.0,1179.0,64467.0
2020-12-05,3107.0,68937.0,1180.0,64650.0
2020-12-06,3301.0,69255.0,1180.0,64774.0
2020-12-07,3517.0,69645.0,1181.0,64947.0
2020-12-08,3903.0,70195.0,1182.0,65110.0
2020-12-09,4243.0,70669.0,1184.0,65242.0
2020-12-10,4680.0,71344.0,1190.0,65474.0
2020-12-11,5228.0,72140.0,1190.0,65722.0
2020-12-12,5713.0,72757.0,1194.0,65850.0
2020-12-13,5888.0,73175.0,1197.0,66090.0
2020-12-14,5863.0,73374.0,1197.0,66314.0
2020-12-15,6438.0,74132.0,1200.0,66494.0
2020-12-16,7087.0,75062.0,1200.0,66775.0
2020-12-17,7896.0,76207.0,1201.0,67110.0
2020-12-18,8317.0,77013.0,1212.0,67484.0
2020-12-19,8931.0,77933.0,1218.0,67784.0
2020-12-20,8910.0,78434.0,1221.0,68303.0
2020-12-21,9070.0,78790.0,1227.0,68493.0
2020-12-22,9679.0,79789.0,1231.0,68879.0
2020-12-23,10412.0,80922.0,1236.0,69274.0
2020-12-24,11070.0,81963.0,1242.0,69651.0
2020-12-25,11253.0,82747.0,1246.0,70248.0
2020-12-26,11834.0,83576.0,1247.0,70495.0
2020-12-27,12126.0,84414.0,1254.0,71034.0
2020-12-28,12190.0,84811.0,1264.0,71357.0
2020-12-29,12356.0,85560.0,1267.0,71937.0
2020-12-30,11976.0,86576.0,1278.0,73322.0
2020-12-31,12605.0,87607.0,1289.0,73713.0
2021-01-01,12920.0,88587.0,1294.0,74373.0
2021-01-02,13072.0,89163.0,1302.0,74789.0
2021-01-03,13725.0,90080.0,1311.0,75044.0
2021-01-04,14334.0,91351.0,1318.0,75699.0
2021-01-05,14990.0,92705.0,1319.0,76396.0
2021-01-06,15746.0,94369.0,1324.0,77299.0
2021-01-07,16622.0,95934.0,1330.0,77982.0
2021-01-08,17584.0,97478.0,1342.0,78552.0
2021-01-09,18296.0,99063.0,1350.0,79417.0
2021-01-10,18699.0,100087.0,1358.0,80030.0
2021-01-11,19479.0,101331.0,1361.0,80491.0
2021-01-12,19654.0,102601.0,1373.0,81574.0
2021-01-13,20062.0,103999.0,1382.0,82555.0
2021-01-14,20243.0,105478.0,1405.0,83830.0
2021-01-15,21397.0,107345.0,1413.0,84535.0
2021-01-16,22156.0,108943.0,1420.0,85367.0
2021-01-17,19635.0,110387.0,1435.0,89317.0
2021-01-18,20616.0,112004.0,1449.0,89939.0
2021-01-19,20641.0,113305.0,1464.0,91200.0
2021-01-20,20877.0,114691.0,1478.0,92336.0
2021-01-21,21524.0,116655.0,1485.0,93646.0
2021-01-22,22518.0,118138.0,1490.0,94130.0
2021-01-23,23199.0,120602.0,1502.0,95901.0
2021-01-24,22834.0,121566.0,1504.0,97228.0
2021-01-25,23130.0,122996.0,1507.0,98359.0
2021-01-26,23501.0,124299.0,1522.0,99276.0
2021-01-27,24252.0,126160.0,1543.0,100365.0
2021-01-28,24624.0,127024.0,1547.0,100853.0
2021-01-29,24317.0,128674.0,1577.0,102780.0
2021-01-30,25267.0,130557.0,1578.0,103712.0
2021-01-31,24667.0,131242.0,1586.0,104989.0
2021-02-01,24036.0,131918.0,1607.0,106275.0
2021-02-02,24388.0,133552.0,1613.0,107551.0
2021-02-03,24415.0,134690.0,1618.0,108657.0
2021-02-04,23949.0,136030.0,1632.0,110449.0
2021-02-05,24374.0,137654.0,1641.0,111639.0
2021-02-06,25038.0,139242.0,1647.0,112557.0
2021-02-07,24556.0,139748.0,1667.0,113525.0
2021-02-08,24083.0,140391.0,1673.0,114635.0
2021-02-09,23998.0,141447.0,1694.0,115755.0
2021-02-10,23929.0,142578.0,1702.0,116947.0
2021-02-11,23794.0,143516.0,1710.0,118012.0
2021-02-12,23921.0,144521.0,1734.0,118866.0
2021-02-13,23518.0,145664.0,1747.0,120399.0
2021-02-14,23594.0,146184.0,1752.0,120838.0
2021-02-15,22158.0,146928.0,1761.0,123009.0
2021-02-16,22036.0,148296.0,1777.0,124483.0
2021-02-17,21860.0,149369.0,1787.0,125722.0
2021-02-18,22026.0,150246.0,1803.0,126417.0
2021-02-19,21571.0,150908.0,1813.0,127524.0
2021-02-20,21717.0,151553.0,1831.0,128005.0
2021-02-21,21616.0,152074.0,1839.0,128619.0
2021-02-22,21454.0,152616.0,1862.0,129300.0
2021-02-23,21370.0,153187.0,1874.0,129943.0
2021-02-24,21139.0,153842.0,1885.0,130818.0
2021-02-25,20886.0,154476.0,1891.0,131699.0
2021-02-26,20630.0,155076.0,1902.0,132544.0
2021-02-27,20256.0,155417.0,1905.0,133256.0
2021-02-28,19982.0,155657.0,1907.0,133768.0
2021-03-01,20198.0,156017.0,1915.0,133904.0
2021-03-02,20022.0,156496.0,1923.0,134551.0
2021-03-03,19209.0,156960.0,1939.0,135812.0
2021-03-04,19385.0,157671.0,1951.0,136335.0
2021-03-05,19063.0,158042.0,1954.0,137025.0
2021-03-06,18628.0,158237.0,1964.0,137645.0
2021-03-07,18647.0,158506.0,1969.0,137890.0
2021-03-08,18422.0,158906.0,1982.0,138502.0
2021-03-09,18208.0,159252.0,1988.0,139056.0
2021-03-10,17670.0,159646.0,1993.0,139983.0
2021-03-11,15528.0,159933.0,2001.0,142404.0
2021-03-12,14264.0,160332.0,2009.0,144059.0
2021-03-13,13810.0,160537.0,2013.0,144714.0
2021-03-14,13245.0,160657.0,2013.0,145399.0
2021-03-15,13127.0,160895.0,2016.0,145752.0
2021-03-16,12984.0,161074.0,2018.0,146072.0
2021-03-17,12839.0,161261.0,2027.0,146395.0
2021-03-18,12492.0,161409.0,2027.0,146890.0
2021-03-19,11931.0,161539.0,2027.0,147581.0
2021-03-20,11846.0,161651.0,2030.0,147775.0
2021-03-21,11808.0,161737.0,2030.0,147899.0
2021-03-22,11713.0,161868.0,2030.0,148125.0
2021-03-23,11515.0,162076.0,2031.0,148530.0
2021-03-24,11421.0,162178.0,2031.0,148726.0
2021-03-25,10357.0,162275.0,2036.0,149882.0
2021-03-26,10363.0,162388.0,2039.0,149986.0
2021-03-27,10243.0,162489.0,2041.0,150205.0
2021-03-28,10237.0,162593.0,2048.0,150308.0
2021-03-29,10126.0,162641.0,2049.0,150466.0
2021-03-30,9174.0,162762.0,2056.0,151532.0
2021-03-31,9186.0,162891.0,2057.0,151648.0
2021-04-01,9231.0,162997.0,2058.0,151708.0
2021-04-02,9170.0,163063.0,2058.0,151835.0
2021-04-03,9202.0,163113.0,2058.0,151853.0
2021-04-04,9139.0,163195.0,2058.0,151998.0
2021-04-05,9227.0,163330.0,2058.0,152045.0
2021-04-06,7700.0,163388.0,2058.0,153630.0
2021-04-07,7652.0,163498.0,2058.0,153788.0
2021-04-08,7518.0,163581.0,2058.0,154005.0
2021-04-09,7520.0,163652.0,2059.0,154073.0
2021-04-10,7578.0,163736.0,2060.0,154098.0
2021-04-11,7632.0,163799.0,2060.0,154107.0
2021-04-12,7599.0,163837.0,2061.0,154177.0
2021-04-13,7625.0,163911.0,2061.0,154225.0
2021-04-14,7669.0,164000.0,2061.0,154270.0
2021-04-15,7734.0,164080.0,2061.0,154285.0
2021-04-16,7782.0,164147.0,2061.0,154304.0
2021-04-17,7821.0,164207.0,2061.0,154325.0
2021-04-18,7840.0,164233.0,2061.0,154332.0
2021-04-19,7858.0,164303.0,2061.0,154384.0
2021-04-20,7956.0,164423.0,2061.0,154406.0
2021-04-21,7986.0,164488.0,2061.0,154441.0
2021-04-22,7949.0,164588.0,2061.0,154578.0
2021-04-23,7929.0,164633.0,2061.0,154643.0
2021-04-24,7936.0,164684.0,2061.0,154687.0
2021-04-25,7731.0,164719.0,2062.0,154926.0
2021-04-26,7731.0,164756.0,2062.0,154963.0
2021-04-27,7837.0,164912.0,2063.0,155012.0
2021-04-28,7909.0,164993.0,2063.0,155021.0
2021-04-29,7951.0,165055.0,2063.0,155041.0
2021-04-30,7946.0,165110.0,2063.0,155101.0
2021-05-01,7946.0,165110.0,2063.0,155101.0
2021-05-02,7981.0,165153.0,2063.0,155109.0
2021-05-03,7765.0,165199.0,2063.0,155371.0
2021-05-04,7781.0,165215.0,2063.0,155371.0
2021-05-05,7805.0,165273.0,2065.0,155403.0
2021-05-06,7812.0,165301.0,2065.0,155424.0
2021-05-07,7821.0,165340.0,2065.0,155454.0
2021-05-08,7055.0,165370.0,2065.0,156250.0
2021-05-09,7057.0,165419.0,2065.0,156297.0
2021-05-10,7085.0,165468.0,2065.0,156318.0
2021-05-11,7092.0,165515.0,2065.0,156358.0
2021-05-12,7119.0,165559.0,2066.0,156374.0
2021-05-13,7159.0,165612.0,2066.0,156387.0
2021-05-14,7196.0,165661.0,2066.0,156399.0
2021-05-15,7224.0,165702.0,2066.0,156412.0
2021-05-16,7230.0,165709.0,2066.0,156413.0
2021-05-17,7296.0,165778.0,2067.0,156415.0
2021-05-18,7296.0,165778.0,2067.0,156415.0
2021-05-19,7329.0,165852.0,2067.0,156456.0
2021-05-20,7375.0,165901.0,2067.0,156459.0
2021-05-21,7415.0,165944.0,2067.0,156462.0
2021-05-22,7444.0,165979.0,2067.0,156468.0
2021-05-23,7476.0,166019.0,2067.0,156476.0
2021-05-24,7502.0,166061.0,2067.0,156492.0
2021-05-25,7499.0,166098.0,2071.0,156528.0
2021-05-26,7546.0,166146.0,2071.0,156529.0
2021-05-27,7585.0,166191.0,2071.0,156535.0
2021-05-28,7637.0,166254.0,2071.0,156546.0
2021-05-29,7657.0,166285.0,2071.0,156557.0
2021-05-30,7686.0,166315.0,2071.0,156558.0
2021-05-31,5638.0,166518.0,2099.0,158781.0
