Time,Active,Confirmed,Deaths,Recovered
2020-06-06,63819.73442290019,241310.0,27135.0,150355.2655770998
2020-06-07,63909.19539120441,241550.0,27136.0,150504.8046087956
2020-06-08,63972.14114831612,241717.0,27136.0,150608.85885168388
2020-06-09,64065.99440293177,241966.0,27136.0,150764.00559706823
2020-06-10,64184.34750312983,242280.0,27136.0,150959.65249687017
2020-06-11,64345.29264257112,242707.0,27136.0,151225.70735742888
2020-06-12,64534.506834607484,243209.0,27136.0,151538.49316539252
2020-06-13,64683.76743230948,243605.0,27136.0,151785.23256769052
2020-06-14,64805.51281881894,243928.0,27136.0,151986.48718118106
2020-06-15,64873.73546574838,244109.0,27136.0,152099.26453425162
2020-06-16,64956.28109932601,244328.0,27136.0,152235.718900674
2020-06-17,65090.08794827602,244683.0,27136.0,152456.91205172398
2020-06-18,65310.58655851759,245268.0,27136.0,152821.4134414824
2020-06-19,64247.301213806786,245575.0,28315.0,153012.6987861932
2020-06-20,64377.12342836693,245938.0,28322.0,153238.87657163307
2020-06-21,64502.01494259032,246272.0,28323.0,153446.98505740968
2020-06-22,64588.46054528444,246504.0,28324.0,153591.53945471556
2020-06-23,64680.93687919882,246752.0,28325.0,153746.06312080118
2020-06-24,64804.82839342221,247086.0,28327.0,153954.1716065778
2020-06-25,64952.59667392928,247486.0,28330.0,154203.40332607072
2020-06-26,65102.526447760436,247905.0,28338.0,154464.47355223956
2020-06-27,65312.10972327538,248469.0,28341.0,154815.89027672462
2020-06-28,65423.56285435698,248770.0,28343.0,155003.43714564302
2020-06-29,65495.94699461051,248970.0,28346.0,155128.0530053895
2020-06-30,65600.40012569207,249271.0,28355.0,155315.59987430793
2020-07-01,65737.64535778391,249659.0,28364.0,155557.3546422161
2020-07-02,65900.99814914676,250103.0,28368.0,155834.00185085324
2020-07-03,66050.59709910708,250545.0,28385.0,156109.40290089292
2020-07-04,66050.59709910708,250545.0,28385.0,156109.40290089292
2020-07-05,66050.59709910708,250545.0,28385.0,156109.40290089292
2020-07-06,66516.48645148403,251789.0,28388.0,156884.51354851597
2020-07-07,66641.01641061631,252130.0,28392.0,157096.9835893837
2020-07-08,66781.37703920182,252513.0,28396.0,157335.62296079818
2020-07-09,66981.04497999017,253056.0,28401.0,157673.95502000983
2020-07-10,67300.18141747022,253908.0,28403.0,158204.81858252978
2020-07-11,67300.18141747022,253908.0,28403.0,158204.81858252978
2020-07-12,67300.18141747022,253908.0,28403.0,158204.81858252978
2020-07-13,68067.9842515626,255953.0,28406.0,159479.0157484374
2020-07-14,68316.01343860687,256619.0,28409.0,159893.98656139313
2020-07-15,68641.81905221607,257494.0,28413.0,160439.18094778393
2020-07-16,69151.80812664135,258855.0,28416.0,161287.19187335865
2020-07-17,69675.49710841608,260255.0,28420.0,162159.50289158392
2020-07-18,69675.49710841608,260255.0,28420.0,162159.50289158392
2020-07-19,69675.49710841608,260255.0,28420.0,162159.50289158392
2020-07-20,71400.17084092327,264836.0,28422.0,165013.82915907673
2020-07-21,71910.02915324474,266194.0,28424.0,165859.97084675526
2020-07-22,72419.51054486498,267551.0,28426.0,166705.48945513502
2020-07-23,73402.1581786799,270166.0,28429.0,168334.8418213201
2020-07-24,74249.11436003851,272421.0,28432.0,169739.8856399615
2020-07-25,74249.11436003851,272421.0,28432.0,169739.8856399615
2020-07-26,74249.11436003851,272421.0,28432.0,169739.8856399615
2020-07-27,76644.7069408021,278782.0,28434.0,173703.2930591979
2020-07-28,77331.71798271942,280610.0,28436.0,174842.28201728058
2020-07-29,78092.24392699404,282641.0,28441.0,176107.75607300596
2020-07-30,79141.47576282956,285430.0,28443.0,177845.52423717044
2020-07-31,80304.91457114916,288522.0,28445.0,179772.08542885084
2020-08-01,80304.91457114916,288522.0,28445.0,179772.08542885084
2020-08-02,80304.91457114916,288522.0,28445.0,179772.08542885084
2020-08-03,83493.80199436488,297054.0,28472.0,185088.19800563512
2020-08-04,85638.86523366664,302814.0,28498.0,188677.13476633336
2020-08-05,86750.91206451005,305767.0,28499.0,190517.08793548995
2020-08-06,88290.76389129227,309855.0,28500.0,193064.23610870773
2020-08-07,89986.54549190562,314362.0,28503.0,195872.45450809438
2020-08-08,89986.54549190562,314362.0,28503.0,195872.45450809438
2020-08-09,89986.54549190562,314362.0,28503.0,195872.45450809438
2020-08-10,93161.84809543035,322980.0,28576.0,201242.15190456965
2020-08-11,94525.82408243453,326612.0,28581.0,203505.17591756547
2020-08-12,95723.41654685556,329784.0,28579.0,205481.58345314444
2020-08-13,98543.16784142642,337334.0,28605.0,210185.83215857358
2020-08-14,100596.31636367197,342813.0,28617.0,213599.68363632803
2020-08-15,100596.31636367197,342813.0,28617.0,213599.68363632803
2020-08-16,100596.31636367197,342813.0,28617.0,213599.68363632803
2020-08-17,106699.43925259559,359082.0,28646.0,223736.5607474044
2020-08-18,108603.01171887844,364196.0,28670.0,226922.98828112156
2020-08-19,110990.44971703502,370867.0,28797.0,231079.55028296498
2020-08-20,113627.59453325812,377906.0,28813.0,235465.40546674188
2020-08-21,116673.74440718704,386054.0,28838.0,240542.25559281296
2020-08-22,116673.74440718704,386054.0,28838.0,240542.25559281296
2020-08-23,116673.74440718704,386054.0,28838.0,240542.25559281296
2020-08-24,123945.22143915694,405436.0,28872.0,252618.77856084306
2020-08-25,126575.76607007891,412553.0,28924.0,257053.2339299211
2020-08-26,129278.77950652779,419849.0,28971.0,261599.2204934722
2020-08-27,132894.0796393709,429507.0,28996.0,267616.9203606291
2020-08-28,136564.98717706738,439286.0,29011.0,273710.0128229326
2020-08-29,136564.98717706738,439286.0,29011.0,273710.0128229326
2020-08-30,136564.98717706738,439286.0,29011.0,273710.0128229326
2020-08-31,145366.76194734877,462858.0,29094.0,288397.2380526512
2020-09-01,148367.47343813587,470973.0,29152.0,293453.5265618641
2020-09-02,151559.82997571368,479554.0,29194.0,298800.1700242863
2020-09-03,154896.6625383707,488513.0,29234.0,304382.3374616293
2020-09-04,158661.28380485077,498989.0,29418.0,310909.71619514923
2020-09-05,158661.28380485077,498989.0,29418.0,310909.71619514923
2020-09-06,158661.28380485077,498989.0,29418.0,310909.71619514923
2020-09-07,168574.29763051996,525549.0,29516.0,327458.70236948004
2020-09-08,171875.01479668327,534513.0,29594.0,333043.9852033167
2020-09-09,175182.79373412242,543379.0,29628.0,338568.2062658776
2020-09-10,179168.96816256753,554143.0,29699.0,345275.03183743247
2020-09-11,183712.99306611152,566326.0,29747.0,352866.0069338885
2020-09-12,183712.99306611152,566326.0,29747.0,352866.0069338885
2020-09-13,183712.99306611152,566326.0,29747.0,352866.0069338885
2020-09-14,193941.12796365062,593730.0,29848.0,369940.8720363494
2020-09-15,197342.12862151355,603167.0,30004.0,375820.87137848645
2020-09-16,201322.00203080254,614360.0,30243.0,382794.99796919746
2020-09-17,205415.8136688157,625651.0,30405.0,389830.1863311843
2020-09-18,210749.32563935616,640040.0,30495.0,398795.67436064384
2020-09-19,210749.32563935616,640040.0,30495.0,398795.67436064384
2020-09-20,210749.32563935616,640040.0,30495.0,398795.67436064384
2020-09-21,222427.1894387963,671468.0,30663.0,418377.8105612037
2020-09-22,226256.55609178584,682267.0,30904.0,425106.44390821416
2020-09-23,230381.61388839647,693556.0,31034.0,432140.3861116035
2020-09-24,234312.95011900092,704209.0,31118.0,438778.0498809991
2020-09-25,238824.52096495772,716481.0,31232.0,446424.4790350423
2020-09-26,238824.52096495772,716481.0,31232.0,446424.4790350423
2020-09-27,238824.52096495772,716481.0,31232.0,446424.4790350423
2020-09-28,250625.94545475044,748266.0,31411.0,466229.05454524956
2020-09-29,250625.94545475044,748266.0,31411.0,466229.05454524956
2020-09-30,258131.88036667253,769188.0,31791.0,479265.1196333275
2020-10-01,261500.09645191266,778607.0,31973.0,485133.90354808734
2020-10-02,265655.72339376895,789932.0,32086.0,492190.27660623105
2020-10-03,265655.72339376895,789932.0,32086.0,492190.27660623105
2020-10-04,265655.72339376895,789932.0,32086.0,492190.27660623105
2020-10-05,274366.8214595337,813412.0,32225.0,506820.1785404663
2020-10-06,278628.1160333432,825410.0,32486.0,514295.8839666568
2020-10-07,282506.3911103422,835901.0,32562.0,520832.6088896578
2020-10-08,287062.8769821904,848324.0,32688.0,528573.1230178096
2020-10-09,291641.9389100013,861112.0,32929.0,536541.0610899987
2020-10-10,291641.9389100013,861112.0,32929.0,536541.0610899987
2020-10-11,291641.9389100013,861112.0,32929.0,536541.0610899987
2020-10-12,301946.4419645134,888968.0,33124.0,553897.5580354866
2020-10-13,304549.36351613665,896086.0,33204.0,558332.6364838633
2020-10-14,308852.10431031056,908056.0,33413.0,565790.8956896894
2020-10-15,313731.93420979334,921374.0,33553.0,574089.0657902067
2020-10-16,319233.85197924415,936560.0,33775.0,583551.1480207558
2020-10-17,319233.85197924415,936560.0,33775.0,583551.1480207558
2020-10-18,319233.85197924415,936560.0,33775.0,583551.1480207558
2020-10-19,333298.00042957463,974449.0,33992.0,607158.9995704254
2020-10-20,338309.02131826093,988322.0,34210.0,615802.9786817391
2020-10-21,344550.4963808771,1005295.0,34366.0,626378.5036191229
2020-10-22,352305.55421768024,1026281.0,34521.0,639454.4457823198
2020-10-23,359556.8070585447,1046132.0,34752.0,651823.1929414553
2020-10-24,359556.8070585447,1046132.0,34752.0,651823.1929414553
2020-10-25,359556.8070585447,1046132.0,34752.0,651823.1929414553
2020-10-26,378948.54461630154,1098320.0,35031.0,684340.4553836985
2020-10-27,385623.6700922494,1116738.0,35298.0,695816.3299077506
2020-10-28,392905.5077528048,1136503.0,35466.0,708131.4922471952
2020-10-29,401620.2978886963,1160083.0,35639.0,722823.7021113037
2020-10-30,411028.5832376422,1185678.0,35878.0,738771.4167623578
2020-10-31,411028.5832376422,1185678.0,35878.0,738771.4167623578
2020-11-01,411028.5832376422,1185678.0,35878.0,738771.4167623578
2020-11-02,431387.3833006879,1240697.0,36257.0,773052.6166993121
2020-11-03,438186.1158726539,1259366.0,36495.0,784684.8841273461
2020-11-04,446001.96407379874,1284408.0,38118.0,800288.0359262013
2020-11-05,453891.5427971708,1306316.0,38486.0,813938.4572028292
2020-11-06,462031.2893069135,1328832.0,38833.0,827967.7106930865
2020-11-07,462031.2893069135,1328832.0,38833.0,827967.7106930865
2020-11-08,462031.2893069135,1328832.0,38833.0,827967.7106930865
2020-11-09,481264.6571635214,1381218.0,39345.0,860608.3428364786
2020-11-10,481264.6571635214,1381218.0,39345.0,860608.3428364786
2020-11-11,494258.87047347974,1417709.0,40105.0,883345.1295265203
2020-11-12,501256.97027591313,1437220.0,40461.0,895502.0297240869
2020-11-13,509004.14258270443,1458591.0,40769.0,908817.8574172956
2020-11-14,509004.14258270443,1458591.0,40769.0,908817.8574172956
2020-11-15,509004.14258270443,1458591.0,40769.0,908817.8574172956
2020-11-16,522946.0285823217,1496864.0,41253.0,932664.9714176783
2020-11-17,527470.928090303,1510023.0,41688.0,940864.071909697
2020-11-18,532893.5993923211,1525341.0,42039.0,950408.4006076789
2020-11-19,538760.153135999,1541574.0,42291.0,960522.846864001
2020-11-20,544144.7632844117,1556730.0,42619.0,969966.2367155883
2020-11-21,544144.7632844117,1556730.0,42619.0,969966.2367155883
2020-11-22,544144.7632844117,1556730.0,42619.0,969966.2367155883
2020-11-23,553389.7325574266,1582616.0,43131.0,986095.2674425734
2020-11-24,557461.7188925275,1594844.0,43668.0,993714.2811074725
2020-11-25,560945.6023008856,1605066.0,44037.0,1000083.3976991144
2020-11-26,565240.5807987639,1617355.0,44374.0,1007740.4192012361
2020-11-27,569037.3011696219,1628208.0,44668.0,1014502.6988303781
2020-11-28,569037.3011696219,1628208.0,44668.0,1014502.6988303781
2020-11-29,569037.3011696219,1628208.0,44668.0,1014502.6988303781
2020-11-30,576166.7998602486,1648187.0,45069.0,1026951.2001397514
2020-12-01,578837.0340906157,1656444.0,45511.0,1032095.9659093843
2020-12-02,582081.0811541443,1665775.0,45784.0,1037909.9188458557
2020-12-03,585644.1570958819,1675902.0,46038.0,1044219.8429041181
2020-12-04,588726.3286284676,1684647.0,46252.0,1049668.6713715324
2020-12-05,588726.3286284676,1684647.0,46252.0,1049668.6713715324
2020-12-06,588726.3286284676,1684647.0,46252.0,1049668.6713715324
2020-12-07,594996.6635475813,1702328.0,46646.0,1060685.3364524187
2020-12-08,594996.6635475813,1702328.0,46646.0,1060685.3364524187
2020-12-09,598307.30956107,1712101.0,47019.0,1066774.69043893
2020-12-10,600980.7137396543,1720056.0,47344.0,1071731.2862603457
2020-12-11,604665.542596289,1730575.0,47624.0,1078285.457403711
2020-12-12,604665.542596289,1730575.0,47624.0,1078285.457403711
2020-12-13,604665.542596289,1730575.0,47624.0,1078285.457403711
2020-12-14,612308.3458196016,1751884.0,48013.0,1091562.6541803984
2020-12-15,615813.1828222941,1762212.0,48401.0,1097997.817177706
2020-12-16,619793.7103509372,1773290.0,48596.0,1104900.2896490628
2020-12-17,624185.1353780152,1785421.0,48777.0,1112458.8646219848
2020-12-18,628489.4534634927,1797236.0,48926.0,1119820.5465365073
2020-12-19,628489.4534634927,1797236.0,48926.0,1119820.5465365073
2020-12-20,628489.4534634927,1797236.0,48926.0,1119820.5465365073
2020-12-21,636452.6088604978,1819249.0,49260.0,1133536.3911395022
2020-12-22,640208.3220118035,1829903.0,49520.0,1140174.6779881965
2020-12-23,644698.8618177047,1842289.0,49698.0,1147892.1381822953
2020-12-24,649345.4317371561,1854951.0,49824.0,1155781.5682628439
2020-12-25,649345.4317371561,1854951.0,49824.0,1155781.5682628439
2020-12-26,649345.4317371561,1854951.0,49824.0,1155781.5682628439
2020-12-27,649345.4317371561,1854951.0,49824.0,1155781.5682628439
2020-12-28,658267.6659315657,1879413.0,50122.0,1171023.3340684343
2020-12-29,663258.1016917257,1893502.0,50442.0,1179801.8983082743
2020-12-30,669311.7081341161,1910218.0,50689.0,1190217.2918658839
2020-12-31,675965.9960298936,1928265.0,50837.0,1201462.0039701064
2021-01-01,675965.9960298936,1928265.0,50837.0,1201462.0039701064
2021-01-02,675965.9960298936,1928265.0,50837.0,1201462.0039701064
2021-01-03,675965.9960298936,1928265.0,50837.0,1201462.0039701064
2021-01-04,687250.8541539575,1958844.0,51078.0,1220515.1458460425
2021-01-05,695831.8747740011,1982544.0,51430.0,1235282.125225999
2021-01-06,695831.8747740011,1982544.0,51430.0,1235282.125225999
2021-01-07,711553.2356796993,2024904.0,51675.0,1261675.7643203007
2021-01-08,720949.1290511691,2050360.0,51874.0,1277536.8709488309
2021-01-09,720949.1290511691,2050360.0,51874.0,1277536.8709488309
2021-01-10,720949.1290511691,2050360.0,51874.0,1277536.8709488309
2021-01-11,743699.3523644316,2111782.0,52275.0,1315807.6476355684
2021-01-12,752879.4611632784,2137220.0,52683.0,1331657.5388367216
2021-01-13,767334.9919008513,2176089.0,52878.0,1355876.0080991487
2021-01-14,780657.1528209327,2211967.0,53079.0,1378230.8471790673
2021-01-15,795573.234249789,2252164.0,53314.0,1403276.765750211
2021-01-16,795573.234249789,2252164.0,53314.0,1403276.765750211
2021-01-17,795573.234249789,2252164.0,53314.0,1403276.765750211
2021-01-18,826887.7493975365,2336451.0,53769.0,1455794.2506024635
2021-01-19,839408.737164706,2370742.0,54173.0,1477160.262835294
2021-01-20,854615.5922406106,2412318.0,54637.0,1503065.4077593894
2021-01-21,870930.6637867403,2456675.0,55041.0,1530703.3362132597
2021-01-22,886694.9080606042,2499560.0,55441.0,1557424.0919393958
2021-01-23,886694.9080606042,2499560.0,55441.0,1557424.0919393958
2021-01-24,886694.9080606042,2499560.0,55441.0,1557424.0919393958
2021-01-25,921291.362094939,2593382.0,56208.0,1615882.637905061
2021-01-26,934438.4678456264,2629817.0,56794.0,1638584.5321543736
2021-01-27,949125.7182961942,2670102.0,57291.0,1663685.2817038058
2021-01-28,961764.8738497344,2705001.0,57806.0,1685430.1261502656
2021-01-29,975619.3371406554,2743119.0,58319.0,1709180.6628593446
2021-01-30,975619.3371406554,2743119.0,58319.0,1709180.6628593446
2021-01-31,975619.3371406554,2743119.0,58319.0,1709180.6628593446
2021-02-01,1004892.6401418704,2822805.0,59081.0,1758831.3598581296
2021-02-02,1015123.4634035139,2851869.0,59805.0,1776940.536596486
2021-02-03,1026467.6498807669,2883465.0,60370.0,1796627.3501192331
2021-02-04,1037328.1940907461,2913425.0,60802.0,1815294.805909254
2021-02-05,1047510.933922457,2941990.0,61386.0,1833093.066077543
2021-02-06,1047510.933922457,2941990.0,61386.0,1833093.066077543
2021-02-07,1047510.933922457,2941990.0,61386.0,1833093.066077543
2021-02-08,1064353.0143486578,2989085.0,62295.0,1862436.9856513422
2021-02-09,1069769.26769085,3005487.0,63061.0,1872656.73230915
2021-02-10,1075953.8092736125,3023601.0,63704.0,1883943.1907263875
2021-02-11,1082169.974553344,3041454.0,64217.0,1895067.025446656
2021-02-12,1087135.855298528,3056035.0,64747.0,1904152.144701472
2021-02-13,1087135.855298528,3056035.0,64747.0,1904152.144701472
2021-02-14,1087135.855298528,3056035.0,64747.0,1904152.144701472
2021-02-15,1097836.083432576,3086286.0,65449.0,1923000.916567424
2021-02-16,1101096.774925225,3096343.0,65979.0,1929267.225074775
2021-02-17,1104841.4491992525,3107172.0,66316.0,1936014.5508007475
2021-02-18,1109924.4531781527,3121687.0,66704.0,1945058.5468218473
2021-02-19,1113837.5413971483,3133122.0,67101.0,1952183.4586028517
2021-02-20,1113837.5413971483,3133122.0,67101.0,1952183.4586028517
2021-02-21,1113837.5413971483,3133122.0,67101.0,1952183.4586028517
2021-02-22,1121160.961097878,3153971.0,67636.0,1965174.038902122
2021-02-23,1123530.166450036,3161432.0,68079.0,1969822.833549964
2021-02-24,1126613.3599501136,3170644.0,68468.0,1975562.6400498864
2021-02-25,1129874.7372198426,3180212.0,68813.0,1981524.2627801574
2021-02-26,1132689.6327891164,3188553.0,69142.0,1986721.3672108836
2021-02-27,1132689.6327891164,3188553.0,69142.0,1986721.3672108836
2021-02-28,1132689.6327891164,3188553.0,69142.0,1986721.3672108836
2021-03-01,1138245.071753971,3204531.0,69609.0,1996676.928246029
2021-03-02,1110030.1483768239,3130184.0,69801.0,1950352.8516231761
2021-03-03,1111897.3107205036,3136321.0,70247.0,1954176.6892794964
2021-03-04,1113918.7809940565,3142358.0,70501.0,1957938.2190059435
2021-03-05,1115789.8113402915,3149012.0,71138.0,1962084.1886597085
2021-03-06,1115789.8113402915,3149012.0,71138.0,1962084.1886597085
2021-03-07,1115789.8113402915,3149012.0,71138.0,1962084.1886597085
2021-03-08,1119999.0290860503,3160970.0,71436.0,1969534.9709139497
2021-03-09,1121220.234939536,3164982.0,71727.0,1972034.765060464
2021-03-10,1123669.5334118607,3172101.0,71961.0,1976470.4665881393
2021-03-11,1125903.17239829,3178356.0,72085.0,1980367.82760171
2021-03-12,1127745.9443086693,3183704.0,72258.0,1983700.0556913307
2021-03-13,1127745.9443086693,3183704.0,72258.0,1983700.0556913307
2021-03-14,1127745.9443086693,3183704.0,72258.0,1983700.0556913307
2021-03-15,1131861.0096336675,3195062.0,72424.0,1990776.9903663325
2021-03-16,1133590.2901533577,3200024.0,72565.0,1993868.7098466423
2021-03-17,1135658.4910654803,3206116.0,72793.0,1997664.5089345197
2021-03-18,1137884.43014456,3212332.0,72910.0,2001537.56985544
2021-03-19,1137884.43014456,3212332.0,72910.0,2001537.56985544
2021-03-20,1137884.43014456,3212332.0,72910.0,2001537.56985544
2021-03-21,1137884.43014456,3212332.0,72910.0,2001537.56985544
2021-03-22,1143459.6910151397,3228803.0,73543.0,2011800.3089848603
2021-03-23,1145337.785603332,3234319.0,73744.0,2015237.214396668
2021-03-24,1145337.785603332,3234319.0,73744.0,2015237.214396668
2021-03-25,1149719.684493643,3247738.0,74420.0,2023598.315506357
2021-03-26,1151989.0049334595,3255324.0,75010.0,2028324.9950665405
2021-03-27,1151989.0049334595,3255324.0,75010.0,2028324.9950665405
2021-03-28,1151989.0049334595,3255324.0,75010.0,2028324.9950665405
2021-03-29,1157642.6527238095,3270825.0,75199.0,2037983.3472761905
2021-03-30,1159418.9947059404,3275819.0,75305.0,2041095.0052940596
2021-03-31,1162481.6359705585,3284353.0,75459.0,2046412.3640294415
2021-04-01,1165053.5346281843,3291394.0,75541.0,2050799.4653718157
2021-04-02,1165053.5346281843,3291394.0,75541.0,2050799.4653718157
2021-04-03,1168504.042660017,3300965.0,75698.0,2056762.957339983
2021-04-04,1168504.042660017,3300965.0,75698.0,2056762.957339983
2021-04-05,1172323.94112515,3311325.0,75783.0,2063218.05887485
2021-04-06,1174692.2869296458,3317948.0,75911.0,2067344.7130703542
